Color,Camera X,Camera Y,Camera Z,Combine Gaze X,Combine Gaze Y,Combine Gaze Z,Left Pupil Diameter,Right Pupil Diameter,Left Eye Openness,Right Eye Openness,Total Time,Delta Time
Blue,-0.1246125,-0.2032728,0.9711601,0.1455093,0.02383448,0.9890698,3.33963,3.33963,0.6445874,0.8477861,31.06032,0.02044296
Blue,-0.1240805,-0.2080507,0.9702159,0.1407798,0.01849394,0.9898682,3.340103,3.340103,0.663125,0.8083987,31.08586,0.0255394
Blue,-0.1231096,-0.2119932,0.9694858,0.1454024,0.02513146,0.9890534,3.341187,3.341187,0.6380331,0.8444158,31.10349,0.01762962
Blue,-0.1216895,-0.2147374,0.9690611,0.1503311,0.03410374,0.9880473,3.348892,3.348892,0.6327605,0.877071,31.13017,0.02667236
Blue,-0.1207653,-0.2173578,0.9685925,0.1496139,0.03631628,0.9880773,3.343658,3.343658,0.6966984,0.879,31.14913,0.01896858
Blue,-0.1196528,-0.2204058,0.9680415,0.1397412,0.0322421,0.989663,3.352936,3.352936,0.6783558,0.935175,31.17368,0.02454185
Blue,-0.1184135,-0.2242938,0.9673007,0.136492,0.03631649,0.9899753,3.300659,3.300659,0.6326281,0.9714248,31.1932,0.01951981
Blue,-0.1171654,-0.2281086,0.9665602,0.1341112,0.04669249,0.9898657,3.310455,3.310455,0.5971579,0.9774011,31.22045,0.0272541
Blue,-0.1158934,-0.2321291,0.9657561,0.1293352,0.040299,0.9907817,3.30188,3.30188,0.5869884,1,31.23903,0.01858521
Blue,-0.1146283,-0.2357735,0.965024,0.1307692,0.04873708,0.9902142,3.29808,3.29808,0.6462994,1,31.26322,0.024189
Blue,-0.1134723,-0.2394029,0.9642667,0.1331183,0.06829868,0.988744,3.307388,3.307388,0.6412117,1,31.28255,0.01932335
Blue,-0.1123836,-0.2444406,0.9631296,0.126954,0.06228679,0.989951,3.298523,3.298523,0.6443721,1,31.30737,0.02482605
Blue,-0.1108806,-0.2488469,0.962175,0.126832,0.065125,0.989784,3.314423,3.314423,0.6068426,1,31.32706,0.01968575
Blue,-0.1095391,-0.2523958,0.9614039,0.1265738,0.0701611,0.9894729,3.346191,3.346191,0.6246666,1,31.35262,0.02556419
Blue,-0.1086069,-0.2548166,0.960871,0.1219342,0.07487561,0.9897099,3.313629,3.313629,0.6175512,0.9759518,31.37075,0.01813126
Blue,-0.107847,-0.2563009,0.9605617,0.1186692,0.07339579,0.9902175,3.283066,3.283066,0.6267486,0.9149181,31.39622,0.0254612
Blue,-0.1069963,-0.2573405,0.9603789,0.1190049,0.07959092,0.9896985,3.262421,3.262421,0.6019836,0.8104671,31.41539,0.01917648
Blue,-0.1062192,-0.2578381,0.9603317,0.1220418,0.08267348,0.9890758,3.19162,3.19162,0.6766221,0.7810048,31.4401,0.02471161
Blue,-0.105769,-0.258623,0.9601703,0.1188217,0.08062846,0.9896365,3.225235,3.225235,0.6773802,0.8708457,31.45893,0.01882935
Blue,-0.1051929,-0.2598064,0.9599141,0.1159979,0.08145186,0.989904,3.286484,3.286484,0.6601822,0.9218644,31.48597,0.02703476
Blue,-0.1044851,-0.2620001,0.959395,0.1139698,0.0777906,0.990434,3.227844,3.227844,0.6997458,0.8766224,31.50385,0.01788712
Blue,-0.1035263,-0.2656487,0.9584953,0.1163339,0.09161451,0.9889759,3.228134,3.228134,0.7102689,0.9238168,31.53036,0.02650833
Blue,-0.102766,-0.2703993,0.9572478,0.1174175,0.09603971,0.9884278,3.307098,3.307098,0.6399759,0.9364363,31.54894,0.01857376
Blue,-0.1021408,-0.274251,0.9562184,0.1177526,0.1108556,0.986836,3.201996,3.201996,0.6808338,0.953431,31.57426,0.02532387
